  1.4902385459  0.8948644123  1.0062152048  0.7426974339  0.4960248311  0.2802302368  0.1875209834  0.1023773734  0.2456849670  0.4275430412  0.3586575018  0.4968473527  0.2967248698  0.1863358670  0.4354328507  0.3323134769  0.8063519020  2.9832804777  1.1343095090  0.8513139963  1.1223087521  0.5916342103  0.2229515352  0.1642625877  0.1154540729  0.0527189298  0.0184687890  0.0146537362  0.0065621010  0.0054243892  0.0137211438  0.0238376898  0.0197983668  0.0197598479  0.0132730581  0.0231039008  0.0423685825  0.0312787415  0.0478470251  0.0511111536  0.0694863697  0.1274436663  0.1331174042  0.0872762924  0.1316489415  0.0396474304  0.0356090003  0.0400206791  0.0310676302  0.0901837582  0.0644261237  0.0729712902  0.0850229486  0.1440834073  0.1700446677  0.1836451438  0.1858311598  0.1206402364  0.1072483951  0.1332915122  0.1338012045  0.1718717273  0.3294965746  0.7402832359  0.8572257812  0.6402482607  0.4093206101  0.3076047415  0.2307629510  0.2338644250  0.3214142942  0.2912906830  0.0966335960  0.0481198400  0.0386048813  0.1035746811  0.2317814396  0.2794008239  0.3587634814  0.3652600833  0.3331141666  0.1640440364  0.2956876838  0.4768907269  0.7225934006  0.7697407823  1.1192720171  0.8731698736  1.5278963937  1.0763406218  1.6395850418  2.3297833936  1.9906143890  1.9382674950  1.8667696066  1.8100964223  1.5369589396  1.0722447139  1.4056612543  1.3219346872  1.6414283354
  1.5997432657  0.9763803960  0.6970962379  0.4374024629  0.2377364171  0.3388501628  0.2978070107  0.2596155300  0.3503959304  0.2327087624  0.9272313504  0.9887741774  0.3419527134  0.6364725874  0.8014738674  1.4376151565  2.1629203120  1.7145693133  1.1141757989  1.1029675376  0.7978772382  0.6300214583  0.3961266572  0.1835477983  0.0511371366  0.0324005862  0.0252509184  0.0125746148  0.0157141303  0.0199147662  0.0190583654  0.0181769194  0.0146206250  0.0141321359  0.0084619553  0.0193972088  0.0202222601  0.0388317593  0.0416604837  0.0587182125  0.0703464707  0.0901431365  0.0890978717  0.1966059740  0.1293326254  0.1241860567  0.0357930939  0.0191881542  0.0309574266  0.0564380468  0.0658255582  0.1091658401  0.1185140445  0.1000004763  0.1061480031  0.0503731871  0.0609907747  0.1374498856  0.1673878819  0.1360242730  0.1917003147  0.1884568714  0.5803313955  0.5702745363  0.2603253952  0.3108984375  0.3482416200  0.2423753800  0.1946054679  0.2647564079  0.1295674277  0.0865056878  0.0565971100  0.0618534866  0.0845333537  0.1239546544  0.3135090872  0.4697480232  0.2838505549  0.2970120908  0.5692846682  0.4783147330  0.5527561177  1.2180498970  0.6258770731  0.4478526613  0.4149433406  1.2742936313  1.0142987941  1.3985195689  3.8282677558  3.1402319167  2.1958859431  2.8184477958  2.8770319114  2.5391303516  3.3534123510  0.7845683538  1.2993746155  2.3433333275  1.4804816818
  0.6253666788  0.3918185932  0.4680899141  0.3362576932  0.5525518964  0.3102141755  0.3804698043  0.3734388985  0.5926688825  2.8690982847  4.1401249079  1.7470980767  0.5875872863  1.3241325430  2.6326343257  3.2939894598  1.9771679310  1.5665527601  1.0994831863  1.4232240264  0.5248820226  0.2353302215  0.1017604856  0.0299416165  0.0123590583  0.0127668665  0.0246205163  0.0453801354  0.0152554144  0.0127259266  0.0189426331  0.0106710281  0.0074808847  0.0117446270  0.0086540252  0.0098060721  0.0388037516  0.0821538655  0.0500005032  0.0793209121  0.0764135397  0.0663734643  0.0986488011  0.1408135840  0.0889157336  0.0362011475  0.0336738598  0.0375219945  0.0468145705  0.0644878452  0.0688732500  0.1216777431  0.1027585892  0.0587799273  0.0410785710  0.0494130748  0.0358596060  0.0775882289  0.1002755037  0.1908937445  0.3439246744  0.3367570905  0.2490103111  0.1559116294  0.4176125559  0.6622008953  0.3936943973  0.3119610123  0.2036310754  0.1120844573  0.1128698151  0.1165164146  0.0890103742  0.1421084299  0.1447061910  0.3128805996  0.6686690867  0.8149343880  0.4362758373  0.7104324993  0.7559295203  1.3530875025  2.0233315456  0.6526677740  0.5559831179  1.3947018237  1.4545853212  1.0646817985  1.5345455776  3.6901376158  3.2791572749  1.6145027744  1.8780863082  2.4557201333  2.1706356210  3.1710472316  1.0708032275  1.2944078467  1.7958315527  1.2641004022  1.0447177262
  0.8831829868  0.7873862016  0.6103067523  0.6873958667  1.0681528590  0.9210593982  0.6366798427  1.4666387176  2.4508701826  3.0574703242  1.9269836466  1.6729080247  1.3291801815  2.0438552905  2.6304137972  1.3971169015  1.3804728880  1.5621177439  1.0107273680  0.4618134340  0.4098036307  0.2202058563  0.0759394861  0.0233932317  0.0188843325  0.0403724990  0.0376110818  0.0252657770  0.0365702488  0.0217418929  0.0113856484  0.0203099209  0.0117145522  0.0115897029  0.0225452629  0.0573361432  0.0737651860  0.0730266652  0.0669474149  0.0715173099  0.0431879221  0.0506887486  0.0719062328  0.0672206884  0.0648527721  0.0597940921  0.1430290883  0.0524176189  0.0476097681  0.0658558191  0.1143794421  0.1300634397  0.1172383019  0.1045320008  0.0524552010  0.0364651637  0.0567758173  0.1981061454  0.3867835095  0.2916936505  0.1179618443  0.1087136998  0.2232645470  0.5557530143  0.8737799472  0.3678511925  0.2284178952  0.1673074369  0.1317636708  0.1539357299  0.2174450257  0.1992465076  0.1476536191  0.2031923110  0.7216971176  0.8169891930  0.9274245534  1.1185727244  1.8547878175  1.9870762216  1.5443484374  1.2634917185  0.3945019867  0.7614631230  1.7571181601  1.3318308314  0.9827457408  1.7820478675  2.5037763181  1.8447709848  1.2196178547  0.9885474286  2.5939824701  1.2827456526  1.3869067327  1.8523299975  1.3121765417  2.1786313214  2.0760141218  1.0173983414  1.0599473103
  1.0983046922  0.7505277385  1.3519168919  2.0815904466  1.5340966788  1.5141634826  1.4453612826  1.2395972930  1.5006371469  1.8544315132  2.8441186107  2.2638352843  1.3830669600  2.5505523249  2.5604243466  1.7406172571  1.2587513516  0.9492838624  0.6340447045  0.5252823813  0.4382475717  0.2352722633  0.0335252869  0.0225758876  0.0325114939  0.0329282032  0.0342001126  0.0267608308  0.0111558069  0.0245929206  0.0390611451  0.0218065243  0.0103265568  0.0454742306  0.0481358127  0.0528777204  0.0954186782  0.0863254971  0.0645288589  0.0594597680  0.0552807002  0.1554266142  0.2875699473  0.2211451348  0.1843366736  0.2042862177  0.2889812665  0.1516150142  0.1963126925  0.4169508253  0.4525247396  0.2718140777  0.1525549844  0.1525601503  0.0753871522  0.1161442564  0.3169251399  0.3229624276  0.3369391222  0.1864181214  0.2578260508  0.6629241977  0.9778391535  0.7426198365  0.2514929712  0.1118822350  0.0777364712  0.2150305718  0.2883057967  0.2396442730  0.3598371678  0.4187866791  0.3542336760  0.6138947719  0.6475255363  0.4349586701  1.1228333645  2.0809724111  1.7133335667  0.9700615584  0.9050207557  0.5669379971  0.4875016566  0.9233090368  2.2284425042  1.6482450958  1.5637956569  1.5568709617  1.0009113861  1.0688915766  0.6615959161  1.1965235852  0.8307414716  0.8698273877  1.4719137144  1.0802859223  1.1683031383  1.9184032211  1.3303472335  1.3415483957  2.9899361237
  2.5629601390  1.4889854918  2.2611035805  1.6762235067  1.1392310918  2.7297676899  1.3069542541  0.8632024780  2.1180529507  4.2963991082  5.5491435496  3.4848689199  1.5449187439  1.8054003403  3.2286599887  1.4017924083  1.2693997131  0.7359776468  0.7584385248  0.3696405690  0.3369737967  0.1458606434  0.0337603711  0.0452681774  0.0329446779  0.0240629174  0.0265995017  0.0241587628  0.0546740643  0.0607077513  0.0238602880  0.0160758193  0.0343291766  0.0449473674  0.0421959377  0.1098212530  0.0849488453  0.0890722567  0.0870342265  0.0819665965  0.1417690408  0.4202404886  0.4103596382  0.1931102623  0.2573243460  0.6287349316  0.4251983371  0.2878101610  0.4799380220  0.5622408077  0.3862405928  0.2895521519  0.2567392840  0.2234561137  0.3138032365  0.3487746612  0.1627787483  0.2852450279  0.4202680862  0.4565615287  0.6172873579  0.7638617550  0.7230954731  0.2873230205  0.0960582874  0.1495098048  0.2413504153  0.1981200017  0.2297260771  0.2755021668  0.3474759307  0.7796571659  0.9162130611  0.8045672418  0.9316418733  2.2788991129  1.9129445302  2.4325082053  2.9759838050  1.6633606988  1.4108061462  1.9962355128  2.0379143109  2.4707370743  0.7921746377  0.5812225361  1.2262716951  1.4546740073  1.5493969233  2.1513177693  1.4874458119  0.5710111271  0.3240490784  0.6541251918  0.8404570881  0.9417809039  2.9627488243  1.9340680867  1.4528393481  3.3665654096  2.8764995733
  2.0328809698  1.5282165804  1.0352619845  0.8297939245  2.3695548001  1.2074902978  1.1424307042  1.8709194564  13.7980059546  8.5750642242  6.4717439302  2.1239118955  2.3490823732  2.5298046783  1.4103049236  1.7577723079  0.9517241473  0.8224921698  0.4219194676  0.2796485184  0.1202020531  0.0330401189  0.0259922893  0.0329892944  0.0402541923  0.0440831660  0.0508511806  0.1185688312  0.0420271233  0.0279819843  0.0178570399  0.0274022384  0.0389590856  0.0641434099  0.0903306402  0.1069302660  0.1113897955  0.1172091026  0.2109191801  0.1210437910  0.1783008727  0.3149174756  0.2932482459  0.5231866784  0.4549905324  0.4932742310  0.4779931051  0.3880932397  0.2430358402  0.3021622001  0.4001726462  0.4993026099  0.3540913937  0.2132909452  0.1959734740  0.1441162066  0.4092986002  0.2740900182  0.2725875525  0.3543083097  0.4205482400  0.5481267443  0.3902417931  0.4060746725  0.2657673526  0.3621300127  0.2550065345  0.2147861344  0.2366673313  0.3522395265  0.5873207177  0.9403970600  1.1337676635  2.1891394464  2.4235764969  4.1992444256  4.9753112714  4.0316436650  4.5255193450  1.7932920427  2.4576359479  2.4724812325  0.8774014224  0.6026430125  0.3945760254  0.7538759257  1.2176702500  1.0412317626  0.8694244964  0.6654018862  0.4117712396  0.3505013232  0.8444321281  1.2192178530  0.9066747923  1.1293739486  0.8691914350  1.0387591564  3.2066113286  2.7639261396  2.1806032639
  1.4623370849  1.4685056843  1.3076415947  1.4964132195  1.5773743259  0.9465422944  2.2316357617  6.2679946185  5.9319390354  3.1499336924  2.4035442057  2.2102262565  1.9371806416  1.1360377367  1.1211354878  0.8453757876  0.6212386738  0.4035858135  0.1785060181  0.1017112545  0.0721487307  0.0489408166  0.0381753822  0.0485794736  0.0457903700  0.0995674091  0.0946992383  0.0735953568  0.0383244232  0.0430114391  0.0347861053  0.0342002946  0.0671768079  0.1403529676  0.1380404807  0.1306693174  0.1554674103  0.2435100659  0.2703064564  0.3199787139  0.2912337350  0.7759643821  1.1980965791  1.1053034882  0.7418051750  0.5064566861  0.6463445259  0.3303704400  0.2313843556  0.4777304754  0.6744842366  0.6380972778  0.8868128227  0.3915273447  0.3359570801  0.5496138227  0.3360720658  0.3363340557  0.2848086045  0.2158759209  0.2717396960  0.3258744888  0.4818363798  0.4944197464  0.5078038083  0.2945772880  0.2339586249  0.1559129729  0.1501772951  0.2643136580  0.2823926889  0.5705691681  1.8014022275  2.6219981206  4.4872417894  6.0156953678  3.5799538409  2.8859756339  1.6895064255  0.8812839633  0.9569716818  0.9666447751  0.3819219074  0.5515810636  0.9816348891  0.5364701354  1.0456817231  0.9332690247  0.5620296429  0.3209966006  0.5970303100  1.3894315604  0.8272914517  0.4561755936  0.5745950214  0.6088506311  0.5578656837  1.9255491302  4.1895666601  4.7027102539  1.6446129561
  1.9840326668  0.9945445161  0.5026750877  0.5629341855  0.6769140683  2.0758751842  3.8816760237  3.7336990537  1.7723247228  0.6849145404  0.8469678394  1.5863018251  1.1547761806  1.0296931258  0.7124986237  0.9549659552  0.5670048222  0.3239906892  0.0846891759  0.0886426419  0.1075620186  0.0770909781  0.0616424046  0.1282452652  0.1058193632  0.0692487773  0.1232263217  0.1043050759  0.1143236816  0.0674044126  0.0460584117  0.0969268018  0.2547005823  0.3058382181  0.1097791134  0.1747098925  0.5450641678  0.4075435968  0.3836645938  0.3810677753  0.6776080317  2.0206755639  2.2833122730  0.5979515855  0.4748026417  0.4288163827  0.5338829913  0.4277102998  0.3310688488  0.8845519014  1.4916758345  1.2390706915  0.6142740368  0.4107296139  0.3678619550  0.5438411931  0.5559648652  0.4147697135  0.4123206186  0.4774220489  0.3660399373  0.3266830344  0.8365493081  1.2685877125  0.6819493219  0.3690097374  0.4830573212  0.1830189197  0.2696259090  0.3760668808  0.5446918085  1.1294785946  1.9920691638  1.9541561059  3.5842630931  3.7947438642  4.4257156896  1.8374981052  0.6634127962  0.9314632264  1.0377413132  0.4744937820  0.4537514742  0.2976149479  0.3392300287  0.8305254643  1.1325000371  0.5125187333  0.3436667798  0.4409184746  0.4430754582  0.3997182096  0.4908352995  0.4637234249  0.6577632210  0.8609039082  1.7311732051  5.1497113515  4.7588608161  2.7258220354  0.9515475132
  0.7747966231  0.4774245641  0.3852590935  0.7668640024  1.8437157708  2.7405409742  2.0823554809  1.7734748314  1.1527718647  1.3979048584  2.2433883070  0.6732818992  1.3610172422  1.2938655776  1.0310907751  0.9128602041  0.3686441350  0.1247479468  0.1108868567  0.1393070866  0.2445172537  0.1937230856  0.1657154941  0.0914763612  0.1868784470  0.3660438216  0.3771054743  0.5567680392  0.4018573964  0.2370734892  0.2387392777  0.2403392542  0.2865365050  0.1129995623  0.3258428174  0.4644732942  0.4008655459  0.3340414853  0.4243573285  0.5764815157  0.9100112304  0.7027882069  0.4873003130  0.7677546514  0.6343009175  0.7857994073  0.5359020855  0.4157780883  0.8075486964  1.5264301663  0.8258845712  0.3788408480  0.4246694134  0.3063298816  0.4426589990  1.2674332238  0.9554362392  0.9922138051  1.0137218868  0.3035897004  0.3359445374  0.9294159979  1.4861421025  0.8814846101  0.8338675084  0.9840598351  0.2483878061  0.2204675053  0.2491958245  0.5101198952  0.9458700339  1.2658702706  1.2309661009  1.5288135366  3.0987967681  3.1450964760  1.9366441835  1.0431236908  1.1961839358  0.8591505931  0.7740174604  1.0018470694  0.4540731411  0.3373856325  1.1536435214  0.7317086713  0.6719250803  0.7464403719  0.3763794824  0.2234930482  0.2067041249  0.3618456463  0.3851797078  0.2513475083  0.3961844853  1.4329850464  2.3694632348  3.7966377297  3.4835705387  1.1880239014  0.8649968047
  0.4923060908  0.5048490799  0.5462151247  0.6964769675  0.6161369859  0.7098662032  1.4249647748  1.7516801200  2.0987826943  1.5701151716  0.9597248028  0.7443659736  0.5119854168  0.6677122586  0.3848329127  0.2118053393  0.2956947744  0.2417813781  0.1991389682  0.2774062946  0.2574667729  0.1757043660  0.1373142970  0.2285120140  0.3732524810  0.4484835915  0.5713649456  0.6272625390  0.3465606790  0.2932756679  0.2251184225  0.2319757877  0.2317274786  0.2860144691  0.1759743123  0.1748316135  0.2878082693  0.3851250423  0.6131622810  1.0300797756  0.5186159895  1.0294884451  2.2899426611  2.8821319608  1.0479018770  1.1765036249  1.6313595699  1.2401863032  0.6604468012  0.4006882256  0.5077973345  0.4358043516  0.2510707711  0.6889968823  1.1061464067  1.3719832496  1.4415444744  1.1277349234  0.4225101706  0.6336917918  1.1175511193  1.3640472564  1.0900640975  0.4624431727  0.5877959601  0.5643349009  0.1902427518  0.3263150889  0.4482014212  0.8783432099  1.5391372690  1.7605950265  1.5166770246  2.3044517591  1.4646398001  1.3564047392  1.4798913114  1.2397914690  1.5090376348  2.1020852130  1.9192675541  1.0005116039  0.3863133961  0.7909333240  0.7317431321  0.4194196297  0.2983659798  0.4090510459  0.2254911940  0.2613564897  0.4210697264  0.3231485116  0.1586009572  0.2186087111  0.8175739152  2.2004577223  2.1912217580  1.7930946419  1.8881492976  1.6086078165  0.6201899934
  0.3705831118  0.3212719726  0.4796524222  0.2642160151  0.5580694197  0.6666839098  1.4234004462  2.1339787360  2.1429203826  0.9419026439  0.4813438767  0.8211247090  0.2642915302  0.1785472044  0.2076346059  0.1913948683  0.2661128962  0.2074185918  0.2726818650  0.2535812490  0.3146211253  0.4253453201  0.2474783237  0.3332215400  0.5222530472  0.7127096599  0.6691158744  0.2430282458  0.2782909861  0.1796330996  0.1301890025  0.1546309407  0.3560046475  0.1936049392  0.2227473384  0.2124421976  0.3952168261  0.9564394376  0.9528718478  0.6301265713  1.7252385396  3.2934847530  4.7889208073  2.1922542060  2.6185745577  2.3836154627  0.8888836429  0.7008332112  0.3813141776  0.2511819258  0.3217587334  0.3041810864  0.4492410331  0.9322639531  1.1469383717  1.3985044872  1.7076868007  1.0996371376  1.1452501847  1.6571277599  1.6150078411  0.7723210641  0.3665576904  0.3970811674  0.1773839118  0.2109960939  0.1571411217  0.3094472902  0.4183446440  0.6738349986  1.7189009301  1.4631140292  1.5248764114  1.1650308228  1.1512186727  2.1445375720  2.2310437249  3.2952640556  2.9344969396  3.3070044984  1.4282400798  0.9446726972  0.7147449959  0.8777532090  0.7439273822  0.4113085674  0.5005459560  0.3649966640  0.5885220755  0.5771000609  0.1807805230  0.0946871840  0.1640735934  0.5247837760  1.1280696643  2.2470450102  1.8731045795  3.6902507830  2.4202304347  0.9370938922  0.8114755552
  0.4685680515  0.3612352607  0.3170971244  0.4425799772  0.9826232521  1.1288933430  1.4488484820  3.4763134413  1.8910883866  1.0691155034  0.3563911931  0.1549576918  0.1151868220  0.1250731114  0.0690092162  0.0618677493  0.1359422512  0.1959471478  0.2914810411  0.3914920410  0.3136298013  0.3361082235  0.4483174493  0.6738100541  0.6362263846  0.8037112907  0.4054335063  0.2821606777  0.1532440499  0.1159973337  0.1534928271  0.2432663557  0.1999620461  0.1942592901  0.3782089014  1.1910544204  2.1487319727  1.6337764942  1.2673857308  1.7282826964  3.3012329235  3.9895967210  3.5050089782  3.0783821182  2.1569091499  2.3118375819  1.6490375268  0.6949000580  0.2555156556  0.1108352081  0.1634190617  0.2179804432  0.5697302682  0.4838351595  0.7943915249  1.1865667705  1.4760113757  1.0581721452  0.9457748165  0.6882964688  0.3744310274  0.3728853314  0.2296647426  0.2285683775  0.1726348989  0.1130046210  0.2637871757  0.6580862723  0.7482372523  0.6117832484  2.1317243977  2.0541303671  2.0445674945  2.6178957986  1.8790649505  2.9085113716  4.5797031618  3.8243995221  3.3821861412  2.2007592879  0.8159263937  0.7107530406  0.7336293589  0.9332614270  1.1631711843  1.2895221972  0.5434607456  0.9735329240  0.6338397611  0.3144485418  0.2069273842  0.3708300289  0.4375046081  0.4894091670  0.9701769518  0.7984508086  1.8370530751  2.2612467870  1.5045001414  1.3734697026  0.9433124027
  0.7162624680  0.4901792202  0.5169939975  0.7026720156  1.9375067352  1.0820053021  0.7905494732  2.0102798197  2.8419524903  0.6690041090  0.2614810353  0.1736752956  0.2411324098  0.0677084940  0.0345225588  0.0601069031  0.1439362738  0.2254578816  0.2450123191  0.1429264339  0.3308646978  0.7623892370  0.9452473269  1.1051891564  0.7951124226  0.8509171761  0.3193342012  0.1583289212  0.1834185804  0.2975681303  0.3843758458  0.2696974379  0.2678710672  0.4685404758  1.4743973531  2.1629143258  3.7943355284  4.4895771981  4.5091690974  4.7894953271  4.0033288277  3.5535284268  1.8449142219  1.9562093943  0.9760408665  1.0798159847  0.5700925267  0.3381723666  0.1702361270  0.0991973027  0.2595853873  0.3433660530  0.3615887499  0.4288887086  0.9269915676  2.2887388588  0.9250545164  0.8344322924  0.3924606224  0.2774306670  0.3152219009  0.2839965999  0.1832022219  0.0725044837  0.0902783135  0.3438703738  0.4461227770  0.9477480813  0.9782805840  2.5489472228  3.6568137074  2.2001486922  3.0822425407  2.8052451782  2.5626639970  3.2074939497  4.0119198769  3.5805020066  3.7491986584  1.8684659278  1.1206614622  1.1134089348  0.9013169497  1.3798768809  2.1744940573  0.8915396558  0.3702557583  0.5796254423  0.2761431867  0.3193741278  0.4201066638  0.4282936279  0.1310175602  0.1332446054  0.3912990052  1.2954230660  2.8088145910  1.4088791077  1.2629551047  1.2765865417  1.2723534811
  1.5616617975  1.2331869701  0.7873806001  0.7720859230  0.4340461415  0.3148284201  0.5171648824  1.3197457717  0.3495521047  0.2919823505  0.4050245310  0.2332765012  0.0800940480  0.0459230553  0.1709511057  0.2132070637  0.2214609474  0.1772194912  0.2011555332  0.7259301951  1.0705451861  0.8127181974  1.6483685208  1.5979530275  1.2425517766  0.3428017012  0.1827657856  0.2456514740  0.3088240793  0.3378057053  0.5267034899  0.7157656292  0.5374708370  1.3082772967  1.6884833486  2.0174850632  2.6705527726  3.6751925330  3.6888745805  5.6202110873  2.2222010348  1.4329329613  0.7216449212  0.6637680377  0.3746736094  0.3616212878  0.2546589831  0.2296491449  0.1613644853  0.3713342415  0.3865609844  0.3305302932  0.8161653104  1.4359127985  2.4263836061  1.5458977341  0.5544537208  0.4236423351  0.2466492241  0.1922587685  0.1533307548  0.1040778491  0.0650955742  0.0974706379  0.3809405560  0.3883519616  1.0427747247  1.5733616034  3.1522187280  2.9394921079  3.1207565156  1.7999912626  2.5198639618  2.5523750540  2.6632800120  4.6899719672  1.9547348220  1.8311610288  1.4385930592  1.1236713419  0.9916328497  0.7410560024  1.1646243166  0.6385379019  0.6589136534  0.3442010150  0.6199042517  0.5103284085  0.4042272904  0.2363568790  0.2617711601  0.2299303660  0.2263688590  0.5340799019  2.0163680094  4.5013239806  3.8713320155  1.3418631250  1.4536049193  1.1592414163  2.2797375740
  2.4658739360  0.8314719290  0.3778331623  0.2732479720  0.1584850563  0.3358184672  0.6113376033  0.4950404913  0.5148149461  0.4059052622  0.2674002507  0.2924312824  0.2244449315  0.2574999832  0.2753741500  0.1782731098  0.3900123353  0.4470317852  0.8968538391  0.5899515818  0.8402754598  0.6490134459  0.8819925825  0.6103319266  0.2011451299  0.1108136982  0.2161590540  0.5651342859  1.2686831362  1.1138512319  1.1904610107  0.7046024792  0.5031219447  1.1264908038  1.0020597837  1.2031341839  1.6282229992  2.6057251216  4.3291345283  2.3304425681  0.9725605187  0.4682405146  0.2583397425  0.2686931733  0.2601828873  0.3519332696  0.5321447520  0.4965936688  0.6648709669  0.4798318951  0.6119076620  2.1221708626  3.2870521065  4.1099887768  3.2084377498  0.8662945566  0.3109964468  0.1820511015  0.0964068218  0.2142946576  0.1889105227  0.2656227275  0.2074880672  0.3479652325  0.5529350234  0.9659188853  1.1270269248  1.6276164781  3.0381630621  4.1475593961  3.8975923341  2.9970031808  3.8106211710  3.3947552875  2.1215689668  0.9205783004  0.8114109274  0.8485021879  0.9424188907  0.5110913860  0.8269612007  0.6892919296  0.5392396259  0.4973820462  0.4673713476  0.4987303838  0.6160929136  0.4707987403  0.2281438740  0.3058964412  0.3884948707  0.4864127523  0.5220392056  1.8414633176  8.1991167214  12.3545252948  2.7610624356  1.4322294593  0.8749271745  1.4348711594  1.5906893434
  1.3518859029  1.0487574754  0.3328217527  0.1271609935  0.1472372226  0.4406995121  0.5998406780  0.4815248856  0.7455556219  0.6651540801  0.5546214608  0.4936650641  0.1746874627  0.1445786424  0.2230638729  0.4401772980  0.6509247951  0.4003813842  0.5205811899  1.2216968771  1.4930370925  0.4968462093  0.2574611436  0.2551098101  0.3553610109  0.8116957752  1.2141767686  3.2687401844  2.7292790301  0.9647252118  0.8326995708  0.6975829175  0.5416052845  0.3865716037  0.4552462105  0.6625751472  1.1529204553  2.2637910928  1.8033861663  1.2697283441  0.4724450041  0.2553321535  0.2511270471  0.1676949271  0.3347490172  0.5394197221  0.8497236636  1.3118984282  0.7093382894  0.9438320780  3.0197060416  4.7900729478  7.4335262110  2.8276598927  0.9631766943  0.3974565709  0.1665714370  0.2227475405  0.3402451238  0.3346466244  0.4255644704  0.3353802881  0.3386000668  0.5522169638  1.0380088028  1.0614058378  2.0631962046  1.3371652212  1.1175746353  5.2991567635  2.9550824171  2.9389927193  3.6430140216  2.9415107141  1.4545644079  1.0100443161  0.8495392126  0.7827680135  0.8823979964  0.7012399849  0.5117444232  0.5628924735  1.1472450303  0.6696069586  0.4399136160  0.3744021216  0.3052947160  0.1845772222  0.3888416060  0.3505812677  0.5073428910  1.1930739458  4.2812181398  6.9381979166  5.7245531405  2.8926765054  1.2574467148  0.9535121190  0.7392461067  0.7630657843  1.3472634050
  0.8266523451  0.3716815622  0.0971056997  0.1553307954  0.6448187240  0.6038316365  1.0617514729  0.8756040007  1.1035960353  1.2635484920  0.3612959214  0.1201750106  0.1926935986  0.4454409790  0.5727881964  0.6621122031  0.3757917786  0.2202248919  0.4484551945  1.0574652506  0.3437774538  0.1426681166  0.2780925139  0.7462684278  1.3503123611  1.6407475224  3.7213532468  1.9985593124  0.6530437834  0.6576259420  0.3948441220  0.4177709279  0.3618889964  0.2577755106  0.8411311495  1.4226455225  1.3809595605  1.5202008360  1.6338994133  0.6313285215  0.5523608926  0.5066459273  0.2079854497  0.3418710436  0.7849286003  1.3073996978  1.2436079468  0.4052234989  0.5028672847  1.5866914595  2.7418481703  2.6909416756  2.0366156655  0.3809603036  0.2301555922  0.3615089232  0.4166358289  0.3719813029  0.4716531916  0.3917931561  0.3008951775  0.3910087252  0.3757929060  0.4404707744  0.6210908335  1.0613077332  1.7503540720  1.4578175029  3.0106024183  1.7161047438  2.8176498767  5.4449769522  1.6050546559  1.0833421137  0.5321986455  0.5246318203  1.1701543540  0.6320604681  0.3427471765  0.3762209489  0.8409556712  0.9012346771  0.6313659435  0.5976395271  0.5653100728  0.2182098696  0.1848423219  0.4059065100  0.4405370843  1.2361298247  5.1224498443  7.3703940768  10.2796123297  5.2216095118  2.9174098101  0.7568342403  0.7927649033  0.7635538025  0.6810007527  0.7931748128  0.4122047993
  0.2978658436  0.1056438354  0.1606510990  0.5057043494  0.7691546997  1.0147110859  1.3562281031  1.2280942847  1.2017016148  0.6334244203  0.1915369539  0.3388699248  0.6242610264  1.1208533011  0.7322546597  0.9439457355  0.4761465884  0.3106535131  0.3399830960  0.2020603894  0.2111135779  0.2780921154  0.6280937269  1.9732182049  1.5454615592  1.4964338407  0.8641078314  0.7794788137  0.5856881300  0.2476425693  0.2457259519  0.6651190389  0.4830138271  1.0260681778  1.1490772535  1.5842207847  2.3886426391  0.9722429046  0.4989315226  0.4409582488  0.3004060281  0.2423373900  0.4293886179  0.5638417660  1.1918389835  0.7704863878  0.3369021328  0.3635255433  0.4161819053  0.7445646508  1.2194100232  0.7900757877  0.2309971507  0.1308683936  0.2914167212  0.4904147156  0.4669004321  0.3064821705  0.1633991768  0.2469887440  0.9887102441  0.5862697909  0.3445720939  0.4074373407  0.5806465191  1.0774604959  1.2052777654  1.9170960084  1.3015322187  1.4171267049  3.0873693537  0.5863547389  0.2073533038  0.4095559489  0.7883222539  1.4978084498  1.0172987871  0.4021917588  0.4741412981  0.6134768911  0.5497518288  0.3573630309  0.5987330945  0.5637991504  0.2772996638  0.2532791572  0.5787706367  0.7486567404  1.5633255868  7.6130269780  4.8206254753  17.6063227220  12.5901200155  2.7725814874  0.6174726503  0.8631428871  0.6778086387  0.5858670303  0.5964375745  0.2297095106  0.2964806543
